1728571588111,-420,-6073,1470,20426,-4950,-45851
1728571588111,-420,-6145,1470,20675,-4620,-46655
1728571588119,-390,-6215,1410,20916,-4500,-47435
1728571588127,-420,-6284,1410,21150,-4680,-48213
1728571588127,-390,-6352,1410,21383,-4920,-49016
1728571588135,-390,-6421,1440,21620,-5010,-49838
1728571588143,-390,-6490,1410,21859,-4830,-50660
1728571588143,-420,-6558,1350,22086,-4590,-51440
1728571588151,-390,-6624,1320,22306,-5070,-52235
1728571588151,-390,-6690,1320,22527,-4890,-53046
1728571588167,-360,-6883,1230,23185,-4590,-55499
1728571588175,-360,-6945,1230,23390,-4980,-56313
1728571588183,-360,-7006,1230,23595,-5040,-57152
1728571588191,-360,-7185,1170,24203,-5010,-59651
1728571588199,-330,-7241,1140,24395,-4860,-60458
1728571588207,-330,-7298,1140,24588,-4950,-61286
1728571588207,-360,-7356,1170,24784,-5220,-62138
1728571588223,-330,-7468,1050,25151,-4920,-63770
1728571588223,-330,-7523,1050,25326,-4980,-64605
1728571588231,-330,-7577,1050,25501,-5100,-65462
1728571588231,-300,-7631,1050,25676,-4890,-66315
1728571588239,-330,-7684,1020,25846,-4770,-67119
1728571588247,-300,-7734,990,26009,-4860,-67925
1728571588247,-300,-7783,960,26169,-4950,-68754
1728571588255,-300,-7833,990,26330,-5100,-69607
1728571588263,-300,-7881,930,26488,-4950,-70447
1728571588271,-270,-7971,840,26784,-3120,-71812
1728571588271,-300,-8017,840,26926,-2040,-72201
1728571588287,-270,-8153,750,27332,-1710,-72969
1728571588295,-270,-8196,750,27457,-2220,-73340
1728571588303,-240,-8239,720,27579,-2970,-73790
1728571588311,-270,-8372,690,27934,-4620,-75799
1728571588319,-270,-8415,630,28043,-5040,-76633
1728571588327,-270,-8457,660,28150,-5610,-77517
1728571588327,-270,-8501,630,28254,-5580,-78440
1728571588335,-270,-8545,570,28353,-5580,-79374
1728571588343,-240,-8587,510,28443,-4980,-80279
1728571588343,-240,-8628,450,28523,-4980,-80279
1728571588351,-240,-8668,420,28595,-4140,-81872
1728571588351,-240,-8707,360,28660,-4110,-82585
1728571588359,-210,-8743,300,28716,-3690,-83240
1728571588367,-180,-8776,240,28760,-3150,-83767
1728571588367,-180,-8807,180,28793,-2310,-84184
1728571588375,-180,-8837,150,28819,-1500,-84469
1728571588375,-180,-8868,90,28838,-900,-84681
1728571588383,-180,-8897,90,28853,-900,-84681
1728571588391,-180,-8925,30,28859,-300,-84892
1728571588391,-150,-8952,0,28860,-120,-84923
1728571588400,-180,-8981,0,28860,-120,-84923
1728571588408,-180,-9010,0,28861,0,-84928
1728571588408,-210,-9042,0,28862,420,-84912
1728571588417,-210,-9075,0,28861,420,-84912
1728571588417,-180,-9108,-30,28860,0,-84901
1728571588425,-210,-9144,0,28860,0,-84900
1728571588433,-240,-9184,0,28860,0,-84900
1728571588433,-210,-9223,0,28860,0,-84898
1728571588441,-240,-9263,-30,28858,0,-84898
1728571588441,-270,-9306,-30,28855,0,-84898
1728571588458,-270,-9446,-90,28825,0,-84898
1728571588466,-300,-9496,-120,28809,0,-84898
1728571588466,-330,-9547,-120,28791,0,-84898
1728571588482,-330,-9714,-90,28738,0,-84898
1728571588490,-360,-9772,-120,28722,0,-84898
1728571588498,-390,-9833,-90,28707,0,-84898
1728571588506,-420,-10030,-120,28648,0,-84898
1728571588514,-420,-10101,-150,28625,0,-84898
1728571588522,-450,-10176,-120,28601,0,-84898
1728571588522,-510,-10255,-150,28576,0,-84898
1728571588530,-480,-10336,-150,28552,0,-84898
1728571588530,-510,-10420,-150,28529,0,-84898
1728571588538,-540,-10507,-150,28506,0,-84898
1728571588546,-570,-10599,-150,28482,0,-84898
1728571588546,-570,-10695,-180,28454,0,-84898
1728571588554,-570,-10792,-150,28427,0,-84898
1728571588562,-600,-10890,-180,28398,0,-84898
1728571588562,-600,-10990,-180,28368,0,-84898
1728571588570,-630,-11095,-210,28336,0,-84898
1728571588570,-660,-11205,-210,28303,0,-84898
1728571588578,-690,-11318,-210,28271,0,-84898
1728571588586,-720,-11434,-210,28239,0,-84898
1728571588586,-750,-11555,-210,28205,0,-84898
1728571588594,-780,-11682,-240,28168,0,-84898
1728571588602,-780,-11812,-210,28130,0,-84898
1728571588602,-750,-11941,-240,28092,0,-84898
1728571588610,-780,-12072,-210,28055,0,-84898
1728571588610,-840,-12208,-240,28015,0,-84898
1728571588626,-870,-12640,-270,27885,0,-84898
1728571588634,-900,-12789,-270,27840,0,-84898
1728571588642,-930,-12943,-300,27792,0,-84898
1728571588642,-990,-13105,-300,27742,0,-84898
1728571588650,-960,-13268,-300,27692,0,-84898
1728571588650,-1020,-13435,-300,27642,0,-84898
1728571588658,-1050,-13607,-300,27591,0,-84898
1728571588666,-1080,-13785,-330,27536,0,-84898
1728571588666,-1110,-13970,-360,27479,0,-84898
1728571588674,-1110,-14155,-330,27425,0,-84898
1728571588682,-1140,-14342,-300,27372,0,-84898
1728571588682,-1140,-14532,-330,27317,0,-84898
1728571588690,-1230,-14731,-360,27258,0,-84898
1728571588690,-1230,-14936,-390,27194,0,-84898
1728571588698,-1230,-15139,-390,27130,0,-84898
1728571588706,-1260,-15346,-420,27062,0,-84898
1728571588706,-1320,-15560,-420,26992,0,-84898
1728571588714,-1350,-15783,-450,26918,0,-84898
1728571588722,-1350,-16012,-420,26845,0,-84898
1728571588722,-1350,-16239,-420,26774,0,-84898
1728571588730,-1380,-16469,-420,26703,0,-84898
1728571588738,-1440,-16705,-450,26629,0,-84898
1728571588753,-1500,-17449,-480,26395,0,-84898
1728571588759,-1560,-17705,-480,26315,0,-84898
1728571588773,-1710,-18526,-570,26048,0,-84898
1728571588778,-1770,-18817,-600,25950,0,-84898
1728571588782,-1800,-19117,-630,25846,0,-84898
1728571588788,-1890,-19427,-660,25738,0,-84898
1728571588793,-1950,-19749,-690,25626,0,-84898
1728571588798,-2040,-20083,-720,25509,0,-84898
1728571588813,-2160,-21134,-750,25142,0,-84898
1728571588818,-2220,-21502,-780,25016,0,-84898
1728571588832,-2400,-22661,-810,24623,0,-84898
1728571588837,-2430,-23062,-810,24486,0,-84898
1728571588853,-2580,-24314,-870,24054,0,-84898
1728571588858,-2610,-24748,-870,23907,0,-84898
1728571588873,-2760,-26093,-960,23439,0,-84898
1728571588878,-2820,-26559,-990,23275,0,-84898
1728571588883,-2820,-27030,-1050,23105,0,-84898
1728571588888,-2880,-27508,-1050,22931,0,-84898
1728571588893,-2940,-27996,-1080,22755,0,-84898
1728571588898,-2970,-28492,-1080,22575,0,-84898
1728571588914,-3120,-30022,-1140,22010,0,-84898
1728571588918,-3180,-30548,-1200,21815,0,-84898
1728571588934,-3300,-32164,-1260,21204,0,-84898
1728571588938,-3330,-32718,-1290,20990,0,-84898
1728571588953,-3480,-34423,-1380,20319,0,-84898
1728571588958,-3510,-35006,-1410,20086,0,-84898
1728571588973,-3660,-36798,-1470,19362,0,-84898
1728571588978,-3690,-37409,-1500,19114,0,-84898
1728571588993,-3810,-39289,-1560,18345,0,-84898
1728571588998,-3870,-39931,-1590,18082,0,-84898
1728571589013,-4020,-41894,-1680,17264,0,-84898
1728571589018,-4020,-42563,-1710,16980,0,-84898
1728571589033,-4110,-44603,-1800,16098,0,-84898
1728571589038,-4140,-45295,-1800,15797,0,-84898
1728571589053,-4290,-47411,-1920,14859,0,-84898
1728571589058,-4320,-48129,-1980,14536,0,-84898
1728571589073,-4440,-50316,-2010,13542,0,-84898
1728571589078,-4440,-51055,-2070,13201,0,-84898
1728571589092,-4530,-53303,-2130,12147,0,-84898
1728571589097,-4590,-54064,-2160,11788,0,-84898
1728571589113,-4680,-56375,-2280,10675,0,-84898
1728571589118,-4650,-57153,-2310,10292,0,-84898
1728571589122,-4740,-57937,-2340,9904,0,-84898
1728571589127,-4740,-58725,-2370,9511,0,-84898
1728571589134,-4740,-59514,-2370,9117,0,-84898
1728571589138,-4800,-60310,-2400,8717,0,-84898
1728571589153,-4830,-62714,-2460,7497,0,-84898
1728571589157,-4830,-63520,-2520,7083,0,-84898
1728571589173,-4920,-65961,-2580,5810,0,-84898
1728571589178,-4920,-66780,-2610,5379,0,-84898
1728571589193,-4920,-69244,-2700,4050,0,-84898
1728571589198,-4980,-70070,-2730,3597,0,-84898
1728571589213,-4950,-72551,-2790,2210,0,-84898
1728571589218,-4950,-73378,-2820,1743,0,-84898
1728571589222,-5010,-74209,-2850,1274,0,-84898
1728571589229,-4980,-75039,-2850,799,0,-84898
1728571589233,-5010,-75870,-2850,323,0,-84898
1728571589238,-5010,-76704,-2880,-156,0,-84898
1728571589253,-4980,-79203,-3000,-1620,0,-84898
1728571589258,-5010,-80037,-3000,-2119,0,-84898
1728571589262,-5010,-80870,-3030,-2621,0,-84898
1728571589267,-4980,-81700,-3030,-3128,0,-84898
1728571589272,-4980,-82533,-3060,-3635,0,-84898
1728571589278,-4950,-83363,-3060,-4142,0,-84898
1728571589292,-4980,-85853,-3090,-5677,0,-84898
1728571589297,-4950,-86680,-3090,-6191,0,-84898
1728571589302,-4920,-87502,-3090,-6707,0,-84898
1728571589309,-4920,-88325,-3120,-7228,0,-84898
1728571589313,-4920,-89144,-3120,-7750,0,-84898
1728571589318,-4920,-89960,-3150,-8272,0,-84898
1728571589332,-4830,-92393,-3210,-9856,0,-84898
1728571589337,-4830,-93197,-3210,-10388,0,-84898
1728571589343,-4830,-93998,-3210,-10923,0,-84898
1728571589348,-4770,-94796,-3210,-11461,0,-84898
1728571589353,-4860,-95600,-2940,-11971,-30,-84900
1728571589358,-4980,-96426,-2610,-12427,-540,-84975
1728571589373,-5460,-99037,-1470,-13455,-1650,-85458
1728571589378,-5700,-99971,-1110,-13663,-2040,-85746
1728571589393,-5880,-102878,-480,-14036,-3090,-87041
1728571589398,-5880,-103854,-360,-14103,-3330,-87575
1728571589413,-5880,-106793,-180,-14245,-3870,-89352
1728571589418,-5880,-107772,-30,-14258,-3960,-89992
1728571589433,-5880,-110711,90,-14242,-3870,-91948
1728571589438,-5880,-111689,150,-14222,-4080,-92620
1728571589453,-5880,-114628,180,-14133,-3960,-94618
1728571589458,-5850,-115605,210,-14101,-4020,-95287
1728571589473,-5850,-118544,180,-13999,-4140,-97273
1728571589479,-5850,-119521,210,-13966,-4020,-97937
1728571589483,-5880,-120502,180,-13934,-4140,-98614
1728571589487,-5880,-121480,180,-13902,-4110,-99296
1728571589493,-5880,-122461,180,-13871,-4260,-99977
1728571589497,-5880,-123439,180,-13842,-3720,-100645
1728571589509,-5880,-125400,150,-13786,-3390,-101857
1728571589513,-5880,-126382,150,-13760,-2940,-102353
1728571589518,-5880,-127362,150,-13735,-2520,-102790
1728571589528,-5880,-129326,120,-13689,-1620,-103452
1728571589533,-5910,-130309,120,-13667,-1290,-103689
1728571589538,-5850,-131290,120,-13645,-930,-103861
1728571589543,-5910,-132275,120,-13623,-360,-103945
1728571589548,-5880,-133257,120,-13601,-390,-104011
1728571589553,-5910,-134241,120,-13580,-120,-104052
1728571589558,-5880,-135224,120,-13559,-90,-104085
1728571589563,-5910,-136208,120,-13538,-60,-104137
1728571589568,-5880,-137191,120,-13517,-60,-104189
1728571589573,-5910,-138175,90,-13498,-60,-104235
1728571589578,-5850,-139156,90,-13479,-30,-104287
1728571589583,-5910,-140138,120,-13460,-330,-104344
1728571589588,-5880,-141118,120,-13441,-330,-104398
1728571589593,-5910,-142099,90,-13422,-480,-104462
1728571589598,-5850,-143078,120,-13402,-60,-104520
1728571589603,-5880,-144058,120,-13382,-30,-104573
1728571589608,-5880,-145038,120,-13362,0,-104610
1728571589613,-5880,-146017,120,-13343,0,-104612
1728571589618,-5820,-146994,120,-13323,180,-104596
1728571589623,-5820,-147967,90,-13305,210,-104569
1728571589628,-5820,-148938,120,-13286,210,-104532
1728571589633,-5790,-149901,120,-13268,150,-104480
1728571589638,-5730,-150859,90,-13251,300,-104440
1728571589643,-5700,-151809,90,-13233,420,-104377
1728571589648,-5670,-152756,90,-13215,450,-104301
1728571589653,-5610,-153692,120,-13197,540,-104219
1728571589658,-5580,-154624,120,-13180,480,-104148
1728571589663,-5520,-155544,120,-13163,540,-104057
1728571589668,-5490,-156461,90,-13147,630,-103955
1728571589673,-5400,-157366,90,-13130,600,-103856
1728571589677,-5370,-158265,90,-13113,690,-103750
1728571589683,-5310,-159155,90,-13096,660,-103640
1728571589688,-5310,-160039,90,-13079,720,-103532
1728571589703,-5130,-162638,90,-13030,660,-103180
1728571589708,-5070,-163486,90,-13013,720,-103057
1728571589713,-5040,-164329,90,-12997,750,-102936
1728571589718,-4950,-165160,90,-12981,780,-102815
1728571589723,-4950,-165984,120,-12965,810,-102679
1728571589728,-4890,-166801,90,-12950,870,-102540
1728571589733,-4830,-167607,90,-12935,840,-102399
1728571589738,-4770,-168406,90,-12920,840,-102257
1728571589743,-4710,-169193,90,-12905,930,-102116
1728571589748,-4680,-169973,90,-12891,930,-101970
1728571589753,-4620,-170745,90,-12876,930,-101816
1728571589757,-4560,-171505,90,-12861,930,-101664
1728571589763,-4500,-172258,90,-12846,1020,-101505
1728571589768,-4440,-173003,90,-12831,1080,-101351
1728571589773,-4380,-173737,90,-12816,900,-101188
1728571589778,-4320,-174464,90,-12801,960,-101022
1728571589783,-4290,-175181,90,-12786,930,-100859
1728571589788,-4230,-175889,90,-12772,1020,-100693
1728571589793,-4170,-176590,90,-12758,1020,-100522
1728571589797,-4110,-177279,90,-12743,1110,-100341
1728571589802,-4050,-177960,90,-12729,1110,-100162
1728571589807,-4020,-178634,60,-12715,1140,-99976
1728571589813,-3960,-179297,90,-12700,1110,-99783
1728571589818,-3900,-179952,90,-12686,990,-99608
1728571589822,-3840,-180598,90,-12673,1080,-99443
1728571589828,-3780,-181234,90,-12659,750,-99305
1728571589832,-3780,-181864,90,-12645,420,-99232
1728571589837,-3690,-182485,60,-12631,480,-99150
1728571589842,-3630,-183095,60,-12617,330,-99096
1728571589848,-3600,-183697,90,-12603,510,-99024
1728571589852,-3570,-184293,90,-12589,600,-98929
1728571589857,-3480,-184878,90,-12575,780,-98814
1728571589862,-3450,-185453,90,-12560,990,-98664
1728571589868,-3390,-186021,60,-12546,1080,-98511
1728571589873,-3330,-186582,90,-12531,1110,-98319
1728571589878,-3270,-187131,90,-12516,1380,-98103
1728571589884,-3240,-187672,90,-12502,1440,-97871
1728571589887,-3180,-188206,60,-12488,1470,-97628
1728571589892,-3120,-188732,90,-12473,1530,-97374
1728571589897,-3060,-189247,90,-12458,1590,-97117
1728571589902,-3030,-189754,90,-12444,1650,-96855
1728571589907,-3000,-190256,90,-12429,1650,-96583
1728571589912,-2940,-190748,90,-12415,1680,-96314
1728571589917,-2880,-191230,90,-12401,1650,-96043
1728571589922,-2850,-191704,90,-12387,1710,-95769
1728571589927,-2790,-192172,90,-12373,1560,-95497
1728571589932,-2760,-192633,90,-12359,1620,-95221
1728571589937,-2670,-193083,90,-12344,1590,-94940
1728571589942,-2640,-193524,90,-12329,1740,-94657
1728571589957,-2490,-194808,60,-12291,1680,-93781
1728571589963,-2460,-195218,60,-12279,1710,-93483
1728571589968,-2400,-195621,60,-12266,1680,-93185
1728571589973,-2340,-196018,60,-12253,1620,-92910
1728571589978,-2310,-196407,90,-12239,1560,-92667
1728571589983,-2280,-196788,90,-12225,1590,-92410
1728571589988,-2220,-197160,90,-12211,1590,-92154
1728571589993,-2190,-197525,90,-12197,1620,-91891
1728571589998,-2130,-197883,90,-12182,1740,-91613
1728571590003,-2100,-198235,90,-12167,1740,-91311
1728571590008,-2040,-198579,90,-12151,1800,-91001
1728571590013,-2010,-198916,90,-12136,1890,-90681
1728571590018,-1950,-199243,90,-12120,2040,-90344
1728571590022,-1920,-199565,120,-12104,2100,-89998
1728571590028,-1890,-199882,120,-12088,2130,-89646
1728571590033,-1860,-200193,90,-12072,2190,-89284
1728571590038,-1800,-200495,120,-12054,2220,-88916
1728571590043,-1770,-200791,120,-12036,2280,-88546
1728571590048,-1740,-201080,90,-12018,2280,-88173
1728571590053,-1680,-201362,120,-12000,2160,-87806
1728571590058,-1650,-201638,120,-11982,2040,-87462
1728571590063,-1620,-201909,120,-11965,2040,-87119
1728571590068,-1590,-202173,90,-11948,2130,-86772
1728571590073,-1530,-202431,120,-11930,2160,-86417
1728571590077,-1470,-202682,90,-11913,2310,-86044
1728571590083,-1470,-202927,90,-11895,2310,-85667
1728571590088,-1410,-203165,120,-11876,2220,-85283
1728571590092,-1380,-203399,90,-11858,2490,-84884
1728571590092,-1350,-203627,90,-11858,2520,-84468
1728571590132,-1140,-205277,120,-11699,2820,-80900
1728571590148,-1080,-205645,120,-11639,2820,-79976
1728571590156,-1050,-205998,120,-11597,2880,-79027
1728571590156,-1020,-206168,150,-11575,2850,-78549
1728571590164,-960,-206334,120,-11554,2940,-78066
1728571590172,-990,-206497,150,-11532,2910,-77580
1728571590172,-930,-206655,150,-11532,2910,-77099
1728571590180,-900,-206809,120,-11490,2970,-76620
1728571590188,-930,-206961,120,-11469,3000,-76131
1728571590204,-810,-207529,120,-11383,2820,-74279
1728571590212,-810,-207664,150,-11361,2850,-73803
1728571590252,-660,-208631,120,-11218,2970,-70109
1728571590252,-660,-208739,120,-11196,3000,-69618
1728571590260,-630,-208844,120,-11153,2820,-69141
1728571590260,-630,-208947,120,-11153,2490,-68702
1728571590268,-600,-209046,120,-11110,1680,-68370
1728571590276,-570,-209143,120,-11110,1140,-68134
1728571590276,-570,-209239,150,-11087,720,-67981
1728571590284,-540,-209332,150,-11042,540,-67874
1728571590292,-540,-209423,150,-11042,750,-67758
1728571590300,-510,-209684,150,-10975,2220,-66957
1728571590308,-510,-209768,150,-10929,2550,-66552
1728571590316,-480,-209849,150,-10929,3000,-66086
1728571590316,-480,-209928,150,-10907,3300,-65568
1728571590324,-480,-210005,150,-10884,3390,-65007
1728571590332,-450,-210081,120,-10861,3780,-64417
1728571590332,-420,-210155,150,-10813,3510,-63835
1728571590340,-420,-210227,150,-10813,3750,-63215
1728571590340,-420,-210297,150,-10789,3720,-62588
1728571590356,-390,-210500,120,-10692,3810,-60681
1728571590364,-360,-210563,120,-10692,3870,-60041
1728571590372,-360,-210626,150,-10668,3870,-59396
1728571590372,-360,-210688,150,-10643,3900,-58752
1728571590380,-330,-210807,150,-10569,3600,-57477
1728571590388,-330,-210864,150,-10569,3180,-56903
1728571590396,-330,-210921,150,-10545,2490,-56450
1728571590396,-330,-210976,150,-10520,1740,-56122
1728571590404,-330,-211030,150,-10494,1050,-55912
1728571590412,-300,-211083,150,-10443,1110,-55737
1728571590412,-300,-211136,150,-10443,1470,-55524
1728571590420,-300,-211188,150,-10417,1980,-55226
1728571590420,-300,-211240,150,-10390,2430,-54844
1728571590436,-300,-211339,150,-10337,3180,-53890
1728571590436,-300,-211388,150,-10311,3630,-53313
1728571590444,-300,-211437,180,-10284,3720,-52699
1728571590452,-270,-211484,150,-10257,3810,-52050
1728571590452,-270,-211531,150,-10229,4020,-51396
1728571590461,-270,-211577,180,-10202,4050,-50712
1728571590461,-270,-211622,150,-10176,4200,-50016
1728571590477,-270,-211758,180,-10094,4290,-47926
1728571590485,-240,-211801,150,-10068,4320,-47217
1728571590493,-240,-211844,180,-10040,4320,-46507
1728571590501,-270,-211969,180,-9955,4230,-44392
1728571590509,-270,-212012,150,-9929,3960,-43726
1728571590518,-240,-212054,180,-9902,3270,-43151
1728571590518,-270,-212097,150,-9875,2310,-42718
1728571590526,-240,-212139,150,-9847,1590,-42415
1728571590526,-240,-212180,150,-9819,1440,-42182
1728571590534,-240,-212220,180,-9791,1650,-41924
1728571590542,-240,-212261,180,-9762,2130,-41608
1728571590542,-240,-212302,180,-9733,2400,-41217
1728571590550,-240,-212344,150,-9704,2880,-40757
1728571590558,-240,-212385,150,-9677,3210,-40231
1728571590558,-240,-212426,150,-9652,3750,-39643
1728571590566,-270,-212467,150,-9626,3930,-39006
1728571590566,-240,-212507,180,-9598,4020,-38339
1728571590574,-240,-212546,180,-9570,4140,-37660
1728571590582,-270,-212587,180,-9542,4290,-36959
1728571590582,-240,-212627,180,-9514,4320,-36241
1728571590590,-240,-212667,180,-9486,4410,-35517
1728571590598,-240,-212708,180,-9457,4320,-34794
1728571590598,-270,-212750,180,-9428,4290,-34080
1728571590606,-240,-212790,180,-9400,4320,-33359
1728571590606,-240,-212830,180,-9372,3960,-32646
1728571590622,-240,-212950,150,-9285,4410,-30477
1728571590630,-240,-212990,150,-9258,4260,-29753
1728571590638,-240,-213030,180,-9231,4230,-29038
1728571590646,-240,-213152,180,-9148,4200,-26892
1728571590654,-240,-213193,180,-9120,4260,-26187
1728571590662,-270,-213234,180,-9091,4050,-25493
1728571590662,-240,-213274,180,-9061,4230,-24789
1728571590670,-240,-213314,180,-9031,4050,-24093
1728571590670,-240,-213354,150,-9004,3960,-23438
1728571590678,-240,-213395,150,-8977,3870,-22797
1728571590686,-240,-213436,150,-8951,3870,-22154
1728571590686,-240,-213477,150,-8924,3990,-21510
1728571590694,-240,-213518,150,-8896,3900,-20871
1728571590702,-240,-213558,150,-8868,3780,-20245
1728571590702,-240,-213598,180,-8839,3870,-19613
1728571590710,-240,-213638,180,-8809,3840,-18973
1728571590718,-240,-213638,180,-8778,3930,-18322
1728571590718,-240,-213722,150,-8749,3600,-17699
1728571590726,-240,-213763,150,-8721,3630,-17095
1728571590734,-240,-213845,180,-8666,3780,-15878
1728571590742,-240,-213884,180,-8637,3660,-15261
1728571590742,-240,-213922,180,-8609,3510,-14666
1728571590750,-240,-213962,180,-8581,3630,-14069
1728571590750,-240,-214003,180,-8553,3720,-13461
1728571590766,-240,-214126,150,-8466,3360,-11608
1728571590783,-240,-214206,180,-8410,3480,-10478
1728571590783,-240,-214206,180,-8382,3540,-9884
1728571590791,-240,-214286,150,-8354,3660,-9276
1728571590791,-240,-214328,150,-8327,3540,-8677
1728571590799,-240,-214328,120,-8304,3630,-8063
1728571590807,-240,-214410,90,-8287,3810,-7431
1728571590807,-240,-214451,60,-8277,3900,-6786
1728571590815,-240,-214451,30,-8270,3630,-6169
1728571590823,-240,-214531,60,-8263,3480,-5581
1728571590823,-240,-214570,90,-8253,3510,-4994
1728571590831,-240,-214570,90,-8239,3690,-4384
1728571590831,-240,-214651,120,-8221,3600,-3768
1728571590839,-240,-214651,120,-8200,3510,-3167
1728571590847,-240,-214732,150,-8175,3600,-2574
1728571590847,-240,-214773,150,-8149,3540,-1981
1728571590855,-240,-214773,180,-8120,3780,-1362
1728571590863,-240,-214851,180,-8090,3780,-728
1728571590863,-240,-214890,210,-8058,3600,-125
1728571590872,-240,-214890,210,-8025,3480,462
1728571590872,-240,-214968,180,-7992,3630,1060
1728571590880,-240,-215006,210,-7958,3750,1672
1728571590888,-240,-215006,210,-7925,3780,2298
1728571590888,-240,-215085,180,-7892,3300,2874
1728571590896,-240,-215085,180,-7860,3000,3385
1728571590896,-240,-215123,180,-7830,2490,3845
1728571590912,-180,-215224,120,-7755,1890,5007
1728571590920,-150,-215279,120,-7736,1680,5303
1728571590928,-150,-215279,90,-7721,1200,5529
1728571590936,-90,-215339,30,-7697,300,5884
1728571590944,-90,-215370,30,-7693,180,5921
1728571590952,-90,-215370,0,-7691,60,5934
1728571590952,-60,-215381,0,-7690,0,5935
1728571590960,-60,-215401,0,-7689,-30,5934
1728571590968,-60,-215401,0,-7689,-30,5899
1728571590968,-30,-215408,0,-7689,0,5899
1728571590976,-30,-215419,0,-7689,0,5899
1728571590976,-30,-215419,0,-7689,0,5899
1728571590984,0,-215423,0,-7689,0,5899
1728571590992,-30,-215429,0,-7689,0,5899
1728571590992,-30,-215429,0,-7689,0,5899
1728571591000,0,-215431,0,-7689,0,5899
1728571591008,-30,-215436,0,-7689,0,5899
1728571591008,-30,-215436,0,-7689,0,5899
1728571591016,0,-215437,0,-7689,0,5899
1728571591016,0,-215440,0,-7689,0,5899
1728571591032,0,-215442,0,-7689,0,5899
1728571591040,0,-215443,0,-7689,0,5899
1728571591048,0,-215443,0,-7689,0,5899
1728571591056,0,-215445,0,-7689,0,5899
1728571591064,0,-215446,0,-7689,0,5899
1728571591072,0,-215446,0,-7689,0,5899
1728571591072,0,-215447,0,-7689,0,5899
1728571591080,0,-215447,0,-7689,0,5899
1728571591088,0,-215447,0,-7689,0,5899
1728571591088,0,-215448,0,-7689,0,5899
1728571591096,0,-215448,0,-7689,0,5899
1728571591096,0,-215448,0,-7689,0,5899
1728571591104,0,-215448,0,-7689,0,5899
1728571591112,0,-215449,0,-7689,0,5899
1728571591112,0,-215449,0,-7689,0,5899
1728571591120,0,-215449,0,-7689,0,5899
1728571591128,0,-215449,0,-7689,0,5899
1728571591129,0,-215450,0,-7689,0,5899
1728571591138,0,-215450,0,-7689,0,5899
1728571591138,0,-215450,0,-7689,0,5899
1728571591146,0,-215450,0,-7689,0,5899
1728571591146,0,-215450,0,-7689,0,5899
1728571591153,0,-215450,0,-7689,0,5899
1728571591161,0,-215450,0,-7689,0,5899
1728571591161,0,-215450,0,-7689,0,5899
1728571591170,0,-215450,0,-7689,0,5899
1728571591178,0,-215451,0,-7689,0,5899
1728571591178,0,-215451,0,-7689,0,5899
1728571591186,0,-215451,0,-7689,0,5899
1728571591186,0,-215451,0,-7689,0,5899
1728571591203,0,-215451,0,-7689,0,5899
1728571591211,0,-215451,0,-7689,0,5899
1728571591211,-30,-215452,0,-7689,0,5899
1728571591227,0,-215453,0,-7689,0,5899
1728571591235,-30,-215454,0,-7689,0,5899
1728571591243,0,-215454,0,-7689,0,5899
1728571591251,0,-215455,0,-7689,0,5899
1728571591259,0,-215456,0,-7689,0,5899
1728571591267,0,-215456,0,-7689,0,5899
1728571591267,0,-215456,0,-7689,0,5899
1728571591275,0,-215456,0,-7689,0,5899
1728571591283,0,-215456,0,-7689,0,5899
1728571591283,0,-215456,0,-7689,0,5899
1728571591291,0,-215456,0,-7689,0,5899
1728571591291,0,-215456,0,-7689,0,5899
1728571591299,-30,-215457,0,-7689,0,5899
1728571591307,0,-215457,0,-7689,0,5899
1728571591307,0,-215457,0,-7689,0,5899
